date,open,high,low,close,volume
2025-12-26 14:20:00+05:30,870.4,870.8,870.1,870.5,11970
2025-12-26 14:25:00+05:30,870.5,870.9,870.2,870.8,11446
2025-12-26 14:30:00+05:30,870.6,870.95,869.95,870.25,13748
2025-12-26 14:35:00+05:30,870.5,870.7,869.9,870.1,29203
2025-12-26 14:40:00+05:30,870.1,870.95,870.0,870.7,12817
2025-12-26 14:45:00+05:30,870.75,871.0,870.55,870.9,11188
2025-12-26 14:50:00+05:30,870.7,871.4,870.5,871.4,17454
2025-12-26 14:55:00+05:30,871.4,872.0,870.3,871.35,25409
2025-12-26 15:00:00+05:30,871.35,873.0,871.15,872.9,55332
2025-12-26 15:05:00+05:30,872.8,873.0,872.3,872.7,29519
2025-12-26 15:10:00+05:30,872.75,874.75,872.7,874.3,55971
2025-12-26 15:15:00+05:30,874.3,874.55,872.35,872.4,72226
2025-12-26 15:20:00+05:30,872.5,872.8,872.1,872.5,73684
2025-12-26 15:25:00+05:30,872.4,873.0,872.35,872.95,62031
2025-12-29 09:15:00+05:30,886.0,887.45,880.75,883.85,807181
2025-12-29 09:20:00+05:30,884.35,885.0,882.75,883.8,308845
2025-12-29 09:25:00+05:30,883.8,884.1,877.2,877.2,429028
2025-12-29 09:30:00+05:30,877.2,882.45,876.45,880.4,146678
2025-12-29 09:35:00+05:30,880.4,882.0,879.75,881.4,61437
2025-12-29 09:40:00+05:30,881.35,881.85,880.2,880.5,67406
2025-12-29 09:45:00+05:30,880.25,880.45,878.4,879.6,79776
2025-12-29 09:50:00+05:30,879.6,879.95,877.8,878.15,62087
2025-12-29 09:55:00+05:30,877.95,878.4,877.25,877.55,43402
2025-12-29 10:00:00+05:30,877.8,878.45,877.4,877.9,33493
2025-12-29 10:05:00+05:30,877.9,880.6,877.6,879.7,47492
2025-12-29 10:10:00+05:30,879.6,880.05,878.3,878.3,31904
2025-12-29 10:15:00+05:30,878.25,880.75,878.05,880.5,209045
2025-12-29 10:20:00+05:30,880.6,882.0,880.3,881.45,86502
2025-12-29 10:25:00+05:30,881.4,881.7,880.1,880.95,55703
2025-12-29 10:30:00+05:30,880.95,881.6,880.15,880.55,91674
2025-12-29 10:35:00+05:30,880.6,881.05,879.35,879.45,57362
2025-12-29 10:40:00+05:30,879.45,879.85,878.3,878.7,57256
2025-12-29 10:45:00+05:30,878.7,879.05,877.95,878.15,57080
2025-12-29 10:50:00+05:30,878.15,879.0,877.3,877.75,75666
2025-12-29 10:55:00+05:30,877.75,878.7,877.75,878.15,41956
2025-12-29 11:00:00+05:30,878.15,878.3,873.8,874.3,230447
2025-12-29 11:05:00+05:30,874.4,875.5,873.1,874.75,142865
2025-12-29 11:10:00+05:30,874.75,875.8,874.15,875.3,57641
2025-12-29 11:15:00+05:30,875.3,875.6,874.0,874.05,62723
2025-12-29 11:20:00+05:30,874.05,875.25,874.0,874.9,47743
2025-12-29 11:25:00+05:30,874.9,875.05,873.4,873.4,59636
2025-12-29 11:30:00+05:30,873.4,873.8,870.65,870.75,92438
2025-12-29 11:35:00+05:30,870.75,871.3,870.6,871.25,51883
2025-12-29 11:40:00+05:30,870.9,872.95,870.85,872.45,113497
2025-12-29 11:45:00+05:30,872.25,874.4,872.25,873.1,117563
2025-12-29 11:50:00+05:30,873.1,873.5,872.5,873.1,67315
2025-12-29 11:55:00+05:30,873.25,873.25,872.8,873.0,8516
